Gen,IdMember,Fitness
57,11,0.5620509356752084
57,12,0.7165679340345043
57,13,0.414722317960953
57,14,0.5001708158656526
57,15,0.38952270893513685
57,16,0.4660054655962372
57,17,0.4837910553401873
57,18,0.5681793696340364
57,19,0.5755462619800484
57,20,0.65972159226158
57,21,0.5589806823969858
57,22,0.5596784547113204
57,23,0.4397797216209458
57,24,0.6185119073569965
57,25,0.6873392930020493
57,26,0.5262784583204918
57,27,0.6574639015709762
57,28,0.5638323715311803
57,29,0.4058491152124762
57,30,0.42578372286536653
57,31,0.6219287902213765
57,32,0.4801284348125743
57,33,0.5400227101666952
57,34,0.5602302647610283
57,35,0.4881494853847181
57,36,0.6478476671612958
57,37,0.5898344338050991
57,38,0.6741971413512475
57,39,0.5611181779339536
57,40,0.4926308982629054
57,41,0.5748306001700478
57,42,0.6897629823691331
57,43,0.5421854244398624
57,44,0.6091490543353132
57,45,0.6218270714830177
57,46,0.595612731300731
57,47,0.4121577083507856
57,48,0.6042115389317064
57,49,0.5647121504092584
57,50,0.5263714012066212
57,51,0.6263022106691707
57,52,0.49190616848656527
57,53,0.5688062091233238
57,54,0.5069368156331169
57,55,0.6543807376124577
57,56,0.5125402817865822
57,57,0.5483253373839394
57,58,0.6189851298373852
57,59,0.6445805618391514
57,60,0.6080285466920604
57,61,0.4821061908349866
57,62,0.640067302711476
57,63,0.6065574058357989
57,64,0.4453452846429895
57,65,0.44525138729823494
57,66,0.5975567038496352
57,67,0.5447223355387238
57,68,0.5666695504157118
57,69,0.3824594107399125
57,70,0.6139459330304314
57,71,0.5745772328361572
57,72,0.48942533475095507
57,73,0.6395518153612874
57,74,0.5995081876980374
57,75,0.6006440048375067
57,76,0.552393277532483
57,77,0.6185451764693103
57,78,0.6382847230646457
57,79,0.4917256945332278
57,80,0.5336969844399992
57,81,0.6336658440231899
57,82,0.6359785253910479
57,83,0.4176366299804278
57,84,0.6344757984843986
57,85,0.4909410981132121
57,86,0.514099167957993
57,87,0.6131537878579028
57,88,0.4787812328347282
57,89,0.5959780320185167
57,90,0.43051295525155076
57,91,0.5603679254053455
57,92,0.6232802463274113
57,93,0.5459218806916865
57,94,0.6030744881949761
57,95,0.5597131048366439
57,96,0.5451787834676906
57,97,0.6052357280597389
57,98,0.5276195857852526
57,99,0.48356306363426904
57,100,0.5985865316191097
58,1,0.6045460359980238
58,2,0.5898850393326918
58,3,0.6981052452751335
58,4,0.6302320872672601
58,5,0.5942601098494581
58,6,0.4803774917517525
58,7,0.49814699912692256
58,8,0.5620068172771466
58,9,0.6614786939163583
58,10,0.6201271200043853
58,11,0.4416935840224499
58,12,0.660507721988028
58,13,0.49373984396118453
58,14,0.49138531436128957
58,15,0.621293869165538
58,16,0.5039047479018108
58,17,0.44716748508843246
58,18,0.5024606412705768
58,19,0.37907839505719254
58,20,0.4787742923117832
58,21,0.5690749604401251
58,22,0.5237928970737603
58,23,0.5384552598574669
58,24,0.5741522796048152
58,25,0.6009849868323335
58,26,0.5432637675720544
58,27,0.6544712764249822
58,28,0.5661812580882414
58,29,0.4436415605061032
58,30,0.5437539920691784
58,31,0.7446142589428207
58,32,0.5557632241383129
58,33,0.3652872826576812
58,34,0.679465681817582
58,35,0.5674571837666065
58,36,0.5667293867453607
58,37,0.6404332194205192
58,38,0.5242566360589759
58,39,0.4138817259206497
58,40,0.5421637788077919
58,41,0.6137112136656806
58,42,0.6052343345743284
58,43,0.4294556442678323
58,44,0.5143752660472649
58,45,0.45458816833502014
58,46,0.5713857003703268
58,47,0.5280951092463234
58,48,0.35793348737343494
58,49,0.6464807190716039
58,50,0.5410240773760253
58,51,0.5735266184661181
58,52,0.5042100390592621
58,53,0.7081221602630801
58,54,0.4816128382463311
58,55,0.6072036899970322
58,56,0.5847425178950822
58,57,0.5420924143869792
58,58,0.5520806916964992
58,59,0.5436278621412775
58,60,0.5721911086251499
58,61,0.4542471765031681
58,62,0.39447708670358955
58,63,0.5826988623779151
58,64,0.6681948086259824
58,65,0.5664072078575861
58,66,0.635319249712899
58,67,0.5854433565878042
58,68,0.5073523577804884
58,69,0.5487167860371909
58,70,0.6682689330129766
58,71,0.6983865793125312
58,72,0.531052086459427
58,73,0.6677043991853486
58,74,0.6406737653388827
58,75,0.6190236915158508
58,76,0.6158355666227991
58,77,0.5957987917677897
58,78,0.5893552917470833
58,79,0.5558860188868127
58,80,0.5580632178038004
58,81,0.5285111080080168
58,82,0.4924026870164068
58,83,0.5966308251008788
58,84,0.5380023242939664
58,85,0.5001632016778181
58,86,0.551778170660392
58,87,0.549799287856451
58,88,0.4411810670873803
58,89,0.5682777880739484
58,90,0.560233061102005
58,91,0.6076908168131381
58,92,0.6673651925726566
58,93,0.6416362514958875
58,94,0.6850961202947322
58,95,0.5801341743185338
58,96,0.4829438124927708
58,97,0.516286425752329
58,98,0.6346987347962367
58,99,0.5680403865298723
58,100,0.5908311454503679
59,1,0.6183976828426122
59,2,0.5696423589907351
59,3,0.5367957452877179
59,4,0.6554858685547219
59,5,0.5403729677309181
59,6,0.4190502117330728
59,7,0.5085705514811677
59,8,0.5110842142415936
59,9,0.6777209685827482
59,10,0.5915877530820705
59,11,0.6056978037439202
59,12,0.5777537372319959
59,13,0.4914437365152318
59,14,0.7105371198347582
59,15,0.5647726637712411
59,16,0.594020941922726
59,17,0.45312453337412717
59,18,0.5438584195097541
59,19,0.4303956704264028
59,20,0.6312919997989237
59,21,0.6479027307961133
59,22,0.427406974960157
59,23,0.3574201533231031
59,24,0.441495476958699
59,25,0.5541287145571641
59,26,0.6877823805925172
59,27,0.5515508081848077
59,28,0.5351255643297086
59,29,0.4757496887701766
59,30,0.6429802416989727
59,31,0.6481571224655189
59,32,0.6165499821728573
59,33,0.46489619606310456
59,34,0.5484475257321616
59,35,0.47133083598717895
59,36,0.410175150197646
59,37,0.5992342407556182
59,38,0.5647942316018391
59,39,0.5401799563308163
59,40,0.534157698542267
59,41,0.656653301180339
59,42,0.4544942238261123
59,43,0.6067333781525684
59,44,0.6945000130601668
59,45,0.5688074576557107
59,46,0.529418611647173
59,47,0.6133458302842606
59,48,0.6325512092455056
59,49,0.5599697302880685
59,50,0.5732246438861565
59,51,0.46528649423839874
59,52,0.5511572483971131
59,53,0.5917325831724214
59,54,0.5276415639167764
59,55,0.7010114472040331
59,56,0.5620013892247012
59,57,0.5549034660868758
59,58,0.5372035072832809
59,59,0.5319292321833956
59,60,0.5735830517284138
59,61,0.34834767539514916
59,62,0.572897925558333
59,63,0.35411768117014786
59,64,0.6010483152910937
59,65,0.5700914976965553
59,66,0.40309781594829447
59,67,0.5782397248712963
59,68,0.675354979635482
59,69,0.547727794002714
59,70,0.4302558451422597
59,71,0.5947900671966688
59,72,0.6083970583504527
59,73,0.5111013497049779
59,74,0.7098388482807274
59,75,0.47038687456397116
59,76,0.6272097791819721
59,77,0.6722071658832159
59,78,0.6257422174212891
59,79,0.6372769818163087
59,80,0.4579509802955964
59,81,0.5827898480927655
59,82,0.784718330617123
59,83,0.5633132841145565
59,84,0.5481190782195926
59,85,0.5157803201291834
59,86,0.5871726257155697
59,87,0.6818936809642164
59,88,0.5901941408692081
59,89,0.6270356555665291
59,90,0.5394181184918359
59,91,0.5534025113316798
59,92,0.5402348316912868
59,93,0.5477709524685047
59,94,0.505227761780527
59,95,0.5569057784590365
59,96,0.502320114126141
59,97,0.5602945871482069
59,98,0.3668041367420033
59,99,0.33689125333402226
59,100,0.6614263121123919
60,1,0.4896925970192161
60,2,0.4928665819764318
60,3,0.4688634095761004
60,4,0.5982770418732928
60,5,0.5501357134160756
60,6,0.6457584002737421
60,7,0.5805465857335418
60,8,0.48841946398037583
60,9,0.44214813028356936
60,10,0.5983494173551978
60,11,0.5821012773339238
60,12,0.49785277255423205
60,13,0.6410640571044379
60,14,0.6687466798839422
60,15,0.5545279358294157
60,16,0.7321299354000036
60,17,0.6283193170435655
60,18,0.7799098282725181
60,19,0.5906739411374893
60,20,0.5454314948065327
60,21,0.49522554277751263
60,22,0.7073243789732512
60,23,0.5710523902054201
60,24,0.5855174854419679
60,25,0.5176777097242209
60,26,0.5088103736447828
60,27,0.7253554610867167
60,28,0.6172107160617015
60,29,0.47661854260507264
60,30,0.5034700249500621
60,31,0.43538088203656455
60,32,0.6995893563665043
60,33,0.6159397830154566
60,34,0.5040260721350683
60,35,0.5164062989125044
60,36,0.5673011138987765
60,37,0.5875778368716457
60,38,0.5239498131048131
60,39,0.7469497474355725
60,40,0.5103839888989848
60,41,0.6541990774378512
60,42,0.42533937526791427
60,43,0.5576540834198531
60,44,0.5778237618643228
60,45,0.3807099647338412
60,46,0.4686159626515504
60,47,0.6458570651579676
60,48,0.6316576060824167
60,49,0.5938158679666112
60,50,0.5760867452619384
60,51,0.6448288334391645
60,52,0.5193326534143462
60,53,0.5561709950146271
60,54,0.5737335484458186
60,55,0.4680529210080987
60,56,0.699315707531099
60,57,0.5435328408500375
60,58,0.5499821083538806
60,59,0.6122382857834033
60,60,0.4545932030181957
60,61,0.5966311088454637
60,62,0.39772280032273244
60,63,0.5336400696500505
60,64,0.5125509785900051
60,65,0.6298942678418732
60,66,0.6704439798346676
60,67,0.5281212326997404
60,68,0.513800887145296
60,69,0.5469224306735173
60,70,0.4907170082265594
60,71,0.5358846971053262
60,72,0.5197750748324025
60,73,0.603360953741401
60,74,0.6488355661554838
60,75,0.6523375605391621
60,76,0.48878144481666785
60,77,0.5165670617176666
60,78,0.5053748088364683
60,79,0.5481737459328588
60,80,0.47713666185669834
60,81,0.5661436249792058
60,82,0.6411178875190434
60,83,0.6754455354005138
60,84,0.5603829488918719
60,85,0.42868629383121776
60,86,0.4264082320013592
60,87,0.5427282931600534
60,88,0.5808533724567907
60,89,0.6758712003891196
60,90,0.496960926713339
60,91,0.5291459514501535
60,92,0.5544922399834947
60,93,0.5588641885059095
60,94,0.7212318396931792
60,95,0.7254640245945487
60,96,0.6164334886392084
60,97,0.42129001050192044
60,98,0.6129519726762704
60,99,0.6406422067001141
60,100,0.5442721138194517
61,1,0.5651633635816161
61,2,0.5688093475641446
61,3,0.6413978028392806
61,4,0.5956487240442284
61,5,0.42152168163138676
61,6,0.5395566133042906
61,7,0.4246536770542053
61,8,0.5307924052059438
61,9,0.5586118652002362
61,10,0.557491180207967
61,11,0.5876699063358692
61,12,0.49362336720467903
61,13,0.4577686003409249
61,14,0.4541124996146388
61,15,0.5715874327714959
61,16,0.5446166634998261
61,17,0.5288201340708294
61,18,0.42857174583119895
61,19,0.4417858408456608
61,20,0.4927153442937398
61,21,0.6319449805612176
61,22,0.5648695473058688
61,23,0.49534799295022175
61,24,0.5785237851482596
61,25,0.4517340043949084
61,26,0.7287725398418362
61,27,0.5003361105628553
61,28,0.5105454501430723
61,29,0.4553575728794155
61,30,0.5117477316097595
61,31,0.591472056168244
61,32,0.7279256040107563
61,33,0.5434758092214754
61,34,0.5037778613353502
61,35,0.566929852745684
61,36,0.5911558197406286
61,37,0.6134087866181924
61,38,0.5938445529781201
61,39,0.5639227730887474
61,40,0.4835179429866249
61,41,0.5964352715474899
61,42,0.438106475245524
61,43,0.5530808354549664
61,44,0.5505191184304095
61,45,0.559490401312189
61,46,0.49957024270036116
61,47,0.6560495367652784
61,48,0.6109178567411323
61,49,0.5388481649394407
61,50,0.6731268141373983
61,51,0.6273790989683168
61,52,0.6975398142847768
61,53,0.5705011487819163
61,54,0.6072022816455874
61,55,0.6171264908983042
61,56,0.6762765833049323
61,57,0.5037521628827952
61,58,0.7264321666545027
61,59,0.634511936125007
61,60,0.6755572680479561
61,61,0.5104973095102179
61,62,0.6342342822375218
61,63,0.6801212668574317
61,64,0.5359750410862625
61,65,0.6303919167910879
61,66,0.6326016217312168
61,67,0.5063110111115028
61,68,0.6290727012138744
61,69,0.6897145248973416
61,70,0.5636282842565018
61,71,0.4349740718566734
61,72,0.6814680352939005
61,73,0.605298553642387
61,74,0.6273539030456579
61,75,0.46399725631730243
61,76,0.6827859207956476
61,77,0.5961980983433213
61,78,0.6277153589570019
61,79,0.5347880212423491
61,80,0.602914342304626
61,81,0.5231794170144414
61,82,0.5468970473905447
61,83,0.6009044251626807
61,84,0.5545657143527712
61,85,0.6562843503859465
61,86,0.5321302986112615
61,87,0.5479280071628667
61,88,0.6409464646324698
61,89,0.4704191708207482
61,90,0.6025872799789805
61,91,0.6226653897865855
61,92,0.5176543512050845
61,93,0.5299041676881678
61,94,0.5567037314307729
61,95,0.7211593455206677
61,96,0.6316205903472681
61,97,0.631695799165009
61,98,0.6031599502771251
61,99,0.6868993845805328
61,100,0.4730705586832055
62,1,0.600454553779644
62,2,0.6123473752930629
62,3,0.6851187633743722
62,4,0.5884104129057023
62,5,0.6797327529823246
62,6,0.5163687874115461
62,7,0.49051170364445307
62,8,0.5003857204830903
62,9,0.5445748120582939
62,10,0.518759281678779
62,11,0.7343861499059631
62,12,0.5568020132043368
62,13,0.6493834816734307
62,14,0.49345458592963337
62,15,0.42158774751008343
62,16,0.5111621358850645
62,17,0.7086826888114415
62,18,0.5233881846687366
62,19,0.515786756736844
62,20,0.5769963174344888
62,21,0.5113361556788162
62,22,0.5876396099109125
62,23,0.7099162432802085
62,24,0.45027064807539274
62,25,0.3805932213350331
62,26,0.525959128260336
62,27,0.6913996018488896
62,28,0.5900865192937533
62,29,0.6324194840684728
62,30,0.5561151982833124
62,31,0.5558407970563084
62,32,0.6204879738975747
62,33,0.4066276085440124
62,34,0.536077676490829
62,35,0.44027838349675447
62,36,0.49116716803260557
62,37,0.6041066830265422
62,38,0.477714209267735
62,39,0.4848393815689062
62,40,0.4462202780736824
62,41,0.5139984131291971
62,42,0.4224898130134382
62,43,0.5648940243638267
62,44,0.6727305659190848
62,45,0.6681495336252649
62,46,0.5967120667567144
62,47,0.6105543709342063
62,48,0.5683772822495979
62,49,0.6711816197169637
62,50,0.5537793040803743
62,51,0.5017172161915096
62,52,0.519313479988937
62,53,0.5570579285790738
62,54,0.5273465089975389
62,55,0.49002280555039923
62,56,0.5954031414932086
62,57,0.5615131897725578
62,58,0.4645396020284245
62,59,0.5722325754891209
62,60,0.5407537183457615
62,61,0.6674709768317072
62,62,0.514064971811546
62,63,0.6175514768005514
62,64,0.5727780353731089
62,65,0.5464762047772561
62,66,0.7084967504037841
62,67,0.6346908200431179
62,68,0.5943399926102172
62,69,0.6610610427906078
62,70,0.6396711309728463
62,71,0.5682604640575952
62,72,0.5200107543025599
62,73,0.5224888497462956
62,74,0.6402926444512996
62,75,0.4621025814120226
62,76,0.7725611680626965
62,77,0.6780411502811355
62,78,0.5129257051441035
62,79,0.6633252381783309
62,80,0.5385796855788578
62,81,0.4925885484835264
62,82,0.630040349919261
62,83,0.5202068611547438
62,84,0.4607696295368161
62,85,0.36851617496954886
62,86,0.6281759589454485
62,87,0.7317467737908736
62,88,0.5610541586435127
62,89,0.68133491935722
62,90,0.46135760216662125
62,91,0.6459675949937584
62,92,0.6517452851841399
62,93,0.6319039048847996
62,94,0.6436217058148579
62,95,0.668217948809116
62,96,0.4675367532480971
62,97,0.43861452416020486
62,98,0.5006730153617858
62,99,0.6416560288149236
62,100,0.48788905290570156
63,1,0.6314420188689156
63,2,0.6057156391440955
63,3,0.5439726539291673
63,4,0.5467818898618867
63,5,0.4973556477753152
63,6,0.3881052718369953
63,7,0.7171403179063176
63,8,0.5679544802379322
63,9,0.6118169396536179
63,10,0.4752065355158354
63,11,0.6398711452639195
63,12,0.6663861874330455
63,13,0.5291127326347315
63,14,0.7072370843089412
63,15,0.5408613859285666
63,16,0.48884936013715413
63,17,0.4183022750261929
63,18,0.6436212632327337
63,19,0.5787441912292064
63,20,0.52084841208145
63,21,0.3594404469058658
63,22,0.5587495675185764
63,23,0.5856843716340123
63,24,0.6321160980876125
63,25,0.5391145875189117
63,26,0.509443787546322
63,27,0.5585267077077226
63,28,0.5337601772959577
63,29,0.31397056124475536
63,30,0.6268201457423381
63,31,0.49076099465299117
63,32,0.6255762809840718
63,33,0.6385677019986425
63,34,0.5834179612579125
63,35,0.5991911318840002
63,36,0.51737847450449
63,37,0.6068687204060845
63,38,0.6619482260453821
63,39,0.6001004994039207
63,40,0.6525899742136096
63,41,0.4226871341975321
63,42,0.6023125917211354
63,43,0.653809690515024
63,44,0.476047397159541
63,45,0.4133615576948681
63,46,0.5228033712806601
63,47,0.404061500307181
63,48,0.6217356487869163
63,49,0.5811503073158644
63,50,0.5309505307694586
63,51,0.633353315689229
63,52,0.6696392240734987
63,53,0.6893247900203725
63,54,0.4915392761975433
63,55,0.48643818377620895
63,56,0.6869183095827778
63,57,0.4920581868373592
63,58,0.6062945985305873
63,59,0.6262283610552594
63,60,0.5435331402036371
63,61,0.5880772698677538
63,62,0.4920313862262763
63,63,0.5934882740875264
63,64,0.5618573333061758
63,65,0.37547939815014153
63,66,0.5727194942630693
63,67,0.5219962765174158
63,68,0.5928382736863416
63,69,0.5441597557084584
63,70,0.5205167374484835
63,71,0.49050374015207965
63,72,0.49305942344635006
63,73,0.5704159678313969
63,74,0.5304226387178148
63,75,0.5474017554465358
63,76,0.5969696461795501
63,77,0.5529871224787792
63,78,0.6056512000637035
63,79,0.5183224052889235
63,80,0.46795028060329186
63,81,0.5847861697750427
63,82,0.5155693555446206
63,83,0.5959936819247399
63,84,0.4896013165451207
63,85,0.5278629713509282
63,86,0.6291535048807361
63,87,0.6671993912080816
63,88,0.5726574558383222
63,89,0.608692331681237
63,90,0.6481497002010641
63,91,0.6683549894959759
63,92,0.5801109966012511
63,93,0.5673093462604424
63,94,0.5049806038052314
63,95,0.5298382091930328
63,96,0.5273199443361639
63,97,0.6204852166057572
63,98,0.7311333066293286
63,99,0.6097724575113999
63,100,0.588528472957226
64,1,0.5614992003225519
64,2,0.3559356611011826
64,3,0.6455031095809205
64,4,0.6104988900670325
64,5,0.40917354688757035
64,6,0.6359093786340557
64,7,0.6376153851492395
64,8,0.6457927715259537
64,9,0.5611849593930546
64,10,0.5212430122450469
64,11,0.6017521946789293
64,12,0.6197302608873446
64,13,0.722496003447552
64,14,0.6069426014828875
64,15,0.6023538579298662
64,16,0.3871042024774878
64,17,0.6196309679993871
64,18,0.506845940999837
64,19,0.5869810990246547
64,20,0.7088791350375948
64,21,0.6374433447811088
64,22,0.5702364660902358
64,23,0.5611542745996353
64,24,0.47736617911902224
64,25,0.5732170301385127
64,26,0.6726317127019529
64,27,0.5086881313175423
64,28,0.575821884478328
64,29,0.4326084481455102
64,30,0.540511140906201
64,31,0.5838499881266314
64,32,0.6514324858860406
64,33,0.6624954521480478
64,34,0.5694882090583191
64,35,0.6342631042328294
64,36,0.5280406185175164
64,37,0.47530066985183517
64,38,0.6291144369276198
64,39,0.521846091680008
64,40,0.46614301869249175
64,41,0.5687714691871574
64,42,0.4678649591081557
64,43,0.6183994391840737
64,44,0.649463626141658
64,45,0.5888544219994902
64,46,0.6403804182139576
64,47,0.5535773718264628
64,48,0.6408311417883213
64,49,0.4775348011387536
64,50,0.6404752635146101
64,51,0.6263484302313901
64,52,0.5629642129740989
64,53,0.5249264413264527
64,54,0.5247899361942422
64,55,0.551927414011034
64,56,0.6803908331644929
64,57,0.4336022187613227
64,58,0.6754817187033124
64,59,0.5759567280500574
64,60,0.4412252434955986
64,61,0.6210006240474292
64,62,0.5665686159719037
64,63,0.4639591904970441
64,64,0.6215477780359232
64,65,0.5889936595155393
64,66,0.5775785375194588
64,67,0.43399692337746054
64,68,0.43910484048119286
64,69,0.6473660284072358
64,70,0.6504652224044334
64,71,0.4772695090647574
64,72,0.507717801633151
64,73,0.6833954505236757
64,74,0.6346367668538414
64,75,0.5730183607882907
64,76,0.605732517788551
64,77,0.5809203610588842
64,78,0.6365387975964727
64,79,0.6395485882607312
64,80,0.3840905735317641
64,81,0.662351868295613
64,82,0.5259967238257454
64,83,0.7525767623549656
64,84,0.5491099802388684
64,85,0.5750071994316869
64,86,0.5352627386587181
64,87,0.5143447118886157
64,88,0.5534224456977321
64,89,0.49437516880640603
64,90,0.6337062167059585
64,91,0.6557396845555954
64,92,0.4359737211777121
64,93,0.6977419414533408
64,94,0.5392247645412538
64,95,0.576642191154351
64,96,0.5274394846110668
64,97,0.5482110197081517
64,98,0.5514010571617566
64,99,0.45583608556005345
64,100,0.5170613375667018
65,1,0.5404690354584677
65,2,0.554465604947826
65,3,0.5124674977022932
65,4,0.44673480427003587
65,5,0.7110195801572449
65,6,0.447137072450357
65,7,0.5478614335802265
65,8,0.5297753210066832
65,9,0.48987594262316875
65,10,0.5564333726355521
65,11,0.6913462997640203
65,12,0.49050113462153766
65,13,0.6798972080511451
65,14,0.5147369461155352
65,15,0.5525926635786194
65,16,0.6536174902746539
65,17,0.560975878018934
65,18,0.550950446999209
65,19,0.6375008915666822
65,20,0.664097330459949
65,21,0.6216378649905236
65,22,0.46026272458622325
65,23,0.5556065527933027
65,24,0.5125167627887176
65,25,0.5129996250453845
65,26,0.48199678113042216
65,27,0.5026742495750292
65,28,0.6235442444117232
65,29,0.573153995135163
65,30,0.5226041013418437
65,31,0.5336411418501491
65,32,0.5159341052005297
65,33,0.5178053096625879
65,34,0.6820555673420149
65,35,0.5101846374684488
65,36,0.47298136302658783
65,37,0.7131616391134057
65,38,0.6231705035187527
65,39,0.4560813785706684
65,40,0.5179496333898743
65,41,0.5794088244132098
65,42,0.5969391253265911
65,43,0.5205840132067022
65,44,0.6295193295712722
65,45,0.589144931505626
65,46,0.6648762618230168
65,47,0.5808200762854703
65,48,0.62268380421862
65,49,0.5632530985946594
65,50,0.6949323315669317
65,51,0.5245233220396457
65,52,0.5586206448730414
65,53,0.6305423849406862
65,54,0.5376545543108793
65,55,0.48705147077427086
65,56,0.44364855271673465
65,57,0.6136989090614193
65,58,0.6756226097444327
65,59,0.541120204140308
65,60,0.702080967882187
65,61,0.5968224230161105
65,62,0.5176746752602177
65,63,0.5653238354963632
65,64,0.5937063953131893
65,65,0.5340031634451843
65,66,0.542086031339827
65,67,0.6364253727578021
65,68,0.4837604028907772
65,69,0.7644065764922573
65,70,0.5518832811952435
65,71,0.5180972820622605
65,72,0.6018748368509786
65,73,0.5004124593294126
65,74,0.5513554657207113
65,75,0.5084827068507534
65,76,0.5613289777233311
65,77,0.5184035475631645
65,78,0.5010312235323102
65,79,0.5997220484246865
65,80,0.6739764677620133
65,81,0.5690838712331768
65,82,0.5332123168838001
65,83,0.6011496426902795
65,84,0.6269773655767074
65,85,0.5983342307806416
65,86,0.5791448739458999
65,87,0.6102428499755439
65,88,0.7102119404681402
65,89,0.6427358607609386
65,90,0.7588328544175659
65,91,0.5588711338803537
65,92,0.5917101333451629
65,93,0.38518205105378356
65,94,0.4495282897904702
65,95,0.6723724050732445
65,96,0.6487026125066139
65,97,0.5593347895996044
65,98,0.5274379363700235
65,99,0.6426767886529722
65,100,0.42982481626804664
66,1,0.5496842681649096
66,2,0.4970396141573915
66,3,0.539626140320959
66,4,0.5494340249700345
66,5,0.748121825270604
66,6,0.5454852093880772
66,7,0.439950702624285
66,8,0.6638883261008505
66,9,0.4839541253231239
66,10,0.5343413900907558
66,11,0.4765046781579808
66,12,0.5108623644532987
66,13,0.606050773909377
66,14,0.6228621768455266
66,15,0.6438654147783685
66,16,0.516216357911248
66,17,0.4913474403326758
66,18,0.6150575595678552
66,19,0.5785717605071397
66,20,0.5113699281524344
66,21,0.6796420338151122
66,22,0.6419226714873141
66,23,0.6404530237771455
66,24,0.5912721991438111
66,25,0.42066017545198264
66,26,0.6227627299986441
66,27,0.5165651191431029
66,28,0.5507692408406029
66,29,0.5652433139649188
66,30,0.6742418450553379
66,31,0.47431912602568077
66,32,0.5501819009161882
66,33,0.5576412977167302
66,34,0.3688365674959359
66,35,0.5593302354662975
66,36,0.46304861943514536
66,37,0.6856659759789886
66,38,0.5472296262160715
66,39,0.6675441286022281
66,40,0.5685359252809576
66,41,0.5543654272432189
66,42,0.5129259248509428
66,43,0.5362860139940007
66,44,0.6221499119119077
66,45,0.5210124824733284
66,46,0.38028971002321865
66,47,0.6822263387375804
66,48,0.5965659684866744
66,49,0.5833922736804584
66,50,0.5538118888730321
66,51,0.6988341772786819
66,52,0.5455527734069495
66,53,0.48765913590697063
66,54,0.5560588068263159
66,55,0.6355601897283605
66,56,0.5908845724654678
66,57,0.5689771257509539
66,58,0.5247374622222571
66,59,0.6874006546246938
66,60,0.626198943697388
66,61,0.6472124872869116
66,62,0.6831898414111854
66,63,0.47865992734673796
66,64,0.5007476378237814
66,65,0.5782329065034048
66,66,0.5611979979828026
66,67,0.600592995610994
66,68,0.6273123875128891
66,69,0.452893588343164
66,70,0.3882907995674813
66,71,0.5735737180199699
66,72,0.49196753747332805
66,73,0.5145933947120682
66,74,0.5118809633228392
66,75,0.5673871905425011
66,76,0.6180366123826447
66,77,0.33917534474724526
66,78,0.517038159988545
66,79,0.5617519879493442
66,80,0.6956265405559943
66,81,0.5034523464698628
66,82,0.5396865526457006
66,83,0.6711802653471335
66,84,0.554973035678959
66,85,0.6298341920814606
66,86,0.5916332831564187
66,87,0.5767418242517741
66,88,0.5998616328955051
66,89,0.5203525892868275
66,90,0.5833267846660481
66,91,0.6904924234921515
66,92,0.6052281371218701
66,93,0.6890210756668214
66,94,0.5101893892789182
66,95,0.6608762594351175
66,96,0.5896353454084166
66,97,0.6145955467148123
66,98,0.5338825227616933
66,99,0.49709123478360795
66,100,0.4451683033969446
67,1,0.5941724418968054
67,2,0.5358661393355617
67,3,0.6837388497050177
67,4,0.5068947773787527
67,5,0.5280922108628437
67,6,0.5506758000989954
67,7,0.48075418073589754
67,8,0.6000357820206306
67,9,0.3967482470033828
67,10,0.5828756174195779
67,11,0.7825446726615316
67,12,0.4295160011231686
67,13,0.5824476344295987
67,14,0.5687745692206263
67,15,0.6376166090122593
67,16,0.48040759553152873
67,17,0.614919621193147
67,18,0.41357773676407544
67,19,0.6420928859029574
67,20,0.5005968438576961
67,21,0.508693919715979
67,22,0.30680213647312676
67,23,0.5921976820584399
67,24,0.5437391705605116
67,25,0.5036640647008399
67,26,0.6193118011862905
67,27,0.6641835982422335
67,28,0.6350349682365894
67,29,0.529760037312769
67,30,0.6297107976747308
67,31,0.568892473768444
67,32,0.6625518511440259
67,33,0.45113669988327265
67,34,0.37890212380233146
67,35,0.631198886988106
67,36,0.5419493582797316
67,37,0.6543768892321978
67,38,0.5905771510982251
67,39,0.5333362764449014
67,40,0.5748347756747567
67,41,0.5825079839370416
67,42,0.42084499936605213
67,43,0.6931374095749055
67,44,0.5261942780103265
67,45,0.5244755686737156
67,46,0.6057696284136657
67,47,0.5339732634347565
67,48,0.5501142008843185
67,49,0.6429090696882436
67,50,0.5708758847569069
67,51,0.6834681591911189
67,52,0.6105772413245532
67,53,0.5925844332814365
67,54,0.5485314722832133
67,55,0.6108941434213752
67,56,0.6596900094466753
67,57,0.473576018613977
67,58,0.4775343910307777
67,59,0.5683681773775142
67,60,0.5164976925115831
67,61,0.6455558810010957
67,62,0.6714908621532472
67,63,0.5382323315903218
67,64,0.6240326108272822
67,65,0.6681665295838397
67,66,0.5841722713671689
67,67,0.5388619755514964
67,68,0.5715657496463769
67,69,0.44181171111821044
67,70,0.40801674085858536
67,71,0.5919701461343768
67,72,0.6653890139772294
67,73,0.6594915403354747
67,74,0.6327865036896931
67,75,0.5125117938776456
67,76,0.5343846288947556
67,77,0.5466491642237825
67,78,0.5066519639281727
67,79,0.5788924710362562
67,80,0.5373631633126911
67,81,0.5732961027101713
67,82,0.5750153118428498
67,83,0.4967258799323701
67,84,0.7109166645939459
67,85,0.6162407538125745
67,86,0.4812786894944827
67,87,0.6347959151567708
67,88,0.6029331029479197
67,89,0.41474475319272913
67,90,0.6033707573345822
67,91,0.5815754710174885
67,92,0.533699145421967
67,93,0.6056324844228606
