Gen,IdMember,Fitness
188,34,0.24151677116423576
188,35,0.20769661189521973
188,36,0.1929830553492381
188,37,0.22284076888503201
188,38,0.19889049231601427
188,39,0.2005161300897519
188,40,0.1926697362770204
188,41,0.15821433901382043
188,42,0.0933089491426232
188,43,0.23368294202273326
188,44,0.19588566699735604
188,45,0.2946962524105254
188,46,0.10816869860984886
188,47,0.3234309336077244
188,48,0.24762216469808274
188,49,0.3051748166998836
188,50,0.1412339847199258
188,51,0.09667422502612924
188,52,0.35991474380196486
188,53,0.16419166756907985
188,54,0.14248909210690475
188,55,0.22568547811297943
188,56,0.18410149108459073
188,57,0.21298743154912267
188,58,0.25034823186572713
188,59,0.25850457556387046
188,60,0.15184842935317613
188,61,0.13863946486153453
188,62,0.24868066535992217
188,63,0.22484299329097335
188,64,0.10246312013917586
188,65,0.2768073443675649
188,66,0.17079238015272957
188,67,0.3007005950488198
188,68,0.2095558440676473
188,69,0.27627623710175925
188,70,0.07880829761554572
188,71,0.14806904790909445
188,72,0.16949669979937818
188,73,0.158697976839768
188,74,0.22419828636130737
188,75,0.2402304987524968
188,76,0.12847749126516014
188,77,0.3000684763268433
188,78,0.2529964652972593
188,79,0.15308074750151063
188,80,0.26700591168229565
188,81,0.16614846932019414
188,82,0.14220050545403848
188,83,0.15912584883602257
188,84,0.1843778753826435
188,85,0.3058056180283065
188,86,0.21088036145683905
188,87,0.22656779940649152
188,88,0.2393989629432529
188,89,0.21034485599526329
188,90,0.2512280010284648
188,91,0.14136464405525445
188,92,0.25861832562106835
188,93,0.21628392834241758
188,94,0.12497096012885985
188,95,0.2868899407007812
188,96,0.14304064935835942
188,97,0.2015011447720977
188,98,0.25230523558491347
188,99,0.21945874281226238
188,100,0.29803714474402604
189,1,0.20452426275267027
189,2,0.18569942992482322
189,3,0.20623511206744144
189,4,0.33053329379811913
189,5,0.13714813844823273
189,6,0.2914833022770232
189,7,0.2410926288839933
189,8,0.22540774340405545
189,9,0.2520034769775867
189,10,0.2040968658068583
189,11,0.3622969875945076
189,12,0.20701241036897194
189,13,0.1969723152398998
189,14,0.318705340784866
189,15,0.259805676865444
189,16,0.045147751903088264
189,17,0.14825369099357963
189,18,0.3511469049239762
189,19,0.1291057471237372
189,20,0.1476102588983104
189,21,0.2149530749377917
189,22,0.14129290567563257
189,23,0.19414764866000156
189,24,0.19747489937324356
189,25,0.24880046080544468
189,26,0.20616753175072716
189,27,0.2536830887535705
189,28,0.17946588841313244
189,29,0.2638256538925912
189,30,0.2703189862087962
189,31,0.1770941257777197
189,32,0.21325770931921767
189,33,0.25135085741214747
189,34,0.2759264601547931
189,35,0.2636192090282967
189,36,0.18223022823361648
189,37,0.20768924904880476
189,38,0.3036750065851587
189,39,0.14716475423414405
189,40,0.1427457372181068
189,41,0.23012269441483116
189,42,0.1246079521482093
189,43,0.15058765128210694
189,44,0.2208283416080116
189,45,0.18584126130462306
189,46,0.13548509216705018
189,47,0.2106252477052651
189,48,0.2518851708302867
189,49,0.11749297098441755
189,50,0.2066544813839626
189,51,0.13673622728001236
189,52,0.235498541117364
189,53,0.25580277938531565
189,54,0.3096403179987698
189,55,0.3134345172983084
189,56,0.16432534304364296
189,57,0.11355471910789332
189,58,0.2138305214252472
189,59,0.17073375866071622
189,60,0.26426852235789833
189,61,0.28901004941281594
189,62,0.11011024478652486
189,63,0.20484458844646355
189,64,0.1664977237535344
189,65,0.18322047122479745
189,66,0.19403607747289445
189,67,0.1671541285513861
189,68,0.24478513287491932
189,69,0.2210872252640887
189,70,0.15563616485523663
189,71,0.19685265517424555
189,72,0.19525366800198857
189,73,0.16505611446448587
189,74,0.23934754224954355
189,75,0.2140442473004361
189,76,0.29326372962660174
189,77,0.21923002948348103
189,78,0.15191183392395163
189,79,0.16187540095752403
189,80,0.23091772154596568
189,81,0.30540507252728766
189,82,0.1705586879119463
189,83,0.19639563677334318
189,84,0.2116292527393798
189,85,0.21155543584425074
189,86,0.07844049924110297
189,87,0.27992403490152656
189,88,0.2024739919277598
189,89,0.17667821228099406
189,90,0.21582655988556493
189,91,0.2840365399509619
189,92,0.03472054641930042
189,93,0.19711251700128177
189,94,0.28600460013713475
189,95,0.3086638790511262
189,96,0.21200838805478375
189,97,0.17377822894890788
189,98,0.23664130168730377
189,99,0.21576130786352915
189,100,0.16540684148180623
190,1,0.28860245435370263
190,2,0.06587179979557906
190,3,0.24541494026873698
190,4,0.11292485723328165
190,5,0.2329340790921
190,6,0.1628855445760604
190,7,0.2377901466308206
190,8,0.1739041811162786
190,9,0.33010044533907945
190,10,0.20915338721599924
190,11,0.17867095267079372
190,12,0.12102151311115669
190,13,0.22125164673314654
190,14,0.21516269662515466
190,15,0.3051505917693167
190,16,0.22576643961349177
190,17,0.062258773564353255
190,18,0.25014260193494287
190,19,0.2663874952059447
190,20,0.12433770263597042
190,21,0.10798679178894448
190,22,0.1861764815680368
190,23,0.20731918268060714
190,24,0.26408399695931395
190,25,0.2726513698998269
190,26,0.1301137690885394
190,27,0.2521089822816066
190,28,0.25277957095693865
190,29,0.2196033921319797
190,30,0.2307060027942515
190,31,0.22682701953630477
190,32,0.2216462619681295
190,33,0.21396227211254973
190,34,0.259465323875053
190,35,0.24605735729412373
190,36,0.2894632898799925
190,37,0.21084590826069927
190,38,0.17455232625290296
190,39,0.20574350027198143
190,40,0.21776558382430372
190,41,0.23451018844085564
190,42,0.23888439497080186
190,43,0.19967452935773128
190,44,-0.010928970773592893
190,45,0.25699248008489683
190,46,0.21733438339502664
190,47,0.28091558371193154
190,48,0.23664707097683682
190,49,0.165470736497695
190,50,0.16372023743805525
190,51,0.1980404663612923
190,52,0.12352933661075596
190,53,0.10379692133956554
190,54,0.2313928211601014
190,55,0.31028553957472665
190,56,0.17874405482029526
190,57,0.1859284243699695
190,58,0.3304678080027134
190,59,0.1463875638810875
190,60,0.1736563530812964
190,61,0.12590392927608882
190,62,0.2601234545811721
190,63,0.22599014628729872
190,64,0.24245473284598235
190,65,0.3509655141167131
190,66,0.2536191030097005
190,67,0.1620758921762318
190,68,0.04601390902262031
190,69,0.21365872685146023
190,70,0.2412039343640053
190,71,0.29959891483213785
190,72,0.23355778559766643
190,73,0.25916155992679474
190,74,0.2590981289824947
190,75,0.11840151836027456
190,76,0.1267612824368927
190,77,0.18754827109513705
190,78,0.27294393969713915
190,79,0.2801511567172266
190,80,0.21421805395211624
190,81,0.1872217481230573
190,82,0.24612132960426955
190,83,0.24060973440778813
190,84,0.19807958853883814
190,85,0.25292950641662365
190,86,0.37011960046000086
190,87,0.28460141519951504
190,88,0.2834207241623196
190,89,0.19317779135382027
190,90,0.13230480244117912
190,91,0.23997027967989484
190,92,0.2169633243080549
190,93,0.15449951717583227
190,94,0.13482687315085432
190,95,0.23098709008268237
190,96,0.2534142706337711
190,97,0.1324383694095309
190,98,0.009761415794981843
190,99,0.24096394540807228
190,100,0.22520091590179894
191,1,0.2788101093843462
191,2,0.3278235986518964
191,3,0.24694911948672588
191,4,0.2704739905505148
191,5,0.11630816268749194
191,6,0.19683314916274916
191,7,0.16212773361031335
191,8,0.2676729243638843
191,9,0.15371488245554082
191,10,0.17427550637906372
191,11,0.18907310727255155
191,12,0.24898402834039515
191,13,0.26196935995641085
191,14,0.2196530576990446
191,15,0.16663290619999724
191,16,0.281847558377091
191,17,0.26353003180114
191,18,0.2783524902056817
191,19,0.32467665818749447
191,20,0.22470768678663372
191,21,0.2584606148083651
191,22,0.09985658963675016
191,23,0.12411934924760519
191,24,0.22835692642814195
191,25,0.1329184254341038
191,26,0.2847718579716665
191,27,0.14038041188203418
191,28,0.17430929103544204
191,29,0.1427632118602136
191,30,0.3273225568135074
191,31,0.2702624852196643
191,32,0.1558370914261834
191,33,0.14999209447592576
191,34,0.271525533121719
191,35,0.17185495147355614
191,36,0.1946486962875467
191,37,0.20309518496253684
191,38,0.19893641895743028
191,39,0.28046871330095774
191,40,0.16214163628115913
191,41,0.16682209464182896
191,42,0.13508001875488637
191,43,0.2875035045272849
191,44,0.39149662917610756
191,45,0.20347721216768253
191,46,0.30484665352854057
191,47,0.19478952652905154
191,48,0.1661577963869123
191,49,0.263261293330153
191,50,0.230178797465422
191,51,0.27229726319719366
191,52,0.3433123821791486
191,53,0.1503115752447016
191,54,0.22785239068735802
191,55,0.28576672387484814
191,56,0.15088350165313735
191,57,0.20362551556212186
191,58,0.3925062928435903
191,59,0.21862936002926037
191,60,0.18204098114240908
191,61,0.18479765211554539
191,62,0.1311805999742458
191,63,0.22977041540552906
191,64,0.205523930147133
191,65,0.14138825450130044
191,66,0.17905301142684693
191,67,0.2338426684096198
191,68,0.26282145647716193
191,69,0.1349820824995734
191,70,0.15883506844189182
191,71,0.1349103341741248
191,72,0.20598253683966175
191,73,0.24163590645030936
191,74,0.23040641925611044
191,75,0.28024738028376883
191,76,0.1952131205368063
191,77,0.17966116004845198
191,78,0.33066463853459105
191,79,0.30423658762961786
191,80,0.3233738024059642
191,81,0.17998685669919265
191,82,0.192441549065161
191,83,0.21080692860690908
191,84,0.22199399976090775
191,85,0.1992172499262227
191,86,0.2619900463448637
191,87,0.15080361960153124
191,88,0.28144332246523773
191,89,0.22879865284509815
191,90,0.15436102757481707
191,91,0.12261591480534603
191,92,0.21098226953584662
191,93,0.21656175743143385
191,94,0.28581009067032037
191,95,0.16280734974959404
191,96,0.15258971151641387
191,97,0.30322849879334746
191,98,0.1938387366957854
191,99,0.1610550282062203
191,100,0.04075791371423363
192,1,0.2195317668883465
192,2,0.2102488933820731
192,3,0.1604827238423778
192,4,0.2512477426446924
192,5,0.16152222619399617
192,6,0.28818197803506307
192,7,0.1855909705723882
192,8,0.12648653960210882
192,9,0.2079108569122538
192,10,0.2035564521309304
192,11,0.2847588095138234
192,12,0.2406064733709519
192,13,0.3054313878091423
192,14,0.31938652512358956
192,15,0.2165413272463363
192,16,0.18742549017569637
192,17,0.17037813149466527
192,18,0.15272924643605368
192,19,0.1518817536039312
192,20,0.16955040763401993
192,21,0.15497130203311854
192,22,0.2550946546652553
192,23,0.26500224241130477
192,24,0.2756792589819935
192,25,0.1778252552390983
192,26,0.2899752335813757
192,27,0.29960492116703186
192,28,0.14974408269777714
192,29,0.22147009632639134
192,30,0.17589414299465
192,31,0.14668388106842456
192,32,0.1816297842751685
192,33,0.20565884017544905
192,34,0.28691422722590504
192,35,0.09598061391723883
192,36,0.15974831756044391
192,37,0.2792357711591988
192,38,0.20709159142731567
192,39,0.19743638906521116
192,40,0.14313340417915768
192,41,0.16963289479638818
192,42,0.159769953511917
192,43,0.20653380769277171
192,44,0.06839212954610618
192,45,0.2936223610633988
192,46,0.10756818114410055
192,47,0.1485624008542913
192,48,0.21002433997951034
192,49,0.27972252014843085
192,50,0.24742959371212125
192,51,0.2327041937360358
192,52,0.17332291710356348
192,53,0.24134313536870505
192,54,0.16846873203082627
192,55,0.22375916249499928
192,56,0.23417147799116717
192,57,0.17771260967347863
192,58,0.16412031565365168
192,59,0.13501930637943463
192,60,0.17154643158541863
192,61,0.1609906997375698
192,62,0.15060542750715347
192,63,0.19941106448907614
192,64,0.0898723345980129
192,65,0.18923202594275054
192,66,0.1654021970917821
192,67,0.34877357902291256
192,68,0.1658321534686842
192,69,0.23250875625090778
192,70,0.3512439625676148
192,71,0.2943783752541201
192,72,0.17928794446107724
192,73,0.17673247259359987
192,74,0.19937215276746403
192,75,0.22659125097770372
192,76,0.014183794600387394
192,77,0.2002810721560484
192,78,0.21351203643574318
192,79,0.2586684273358725
192,80,0.256460493192815
192,81,0.30623066516495395
192,82,0.08573236774621204
192,83,0.22726447086547957
192,84,0.17997150643306445
192,85,0.058197838343237794
192,86,0.08320748863561127
192,87,-0.01477116143107777
192,88,0.13023111480449587
192,89,0.32021291971353366
192,90,0.2293303416981166
192,91,0.15495055642561184
192,92,0.3158869621057796
192,93,0.26991056444879385
192,94,0.34233441890689364
192,95,0.22849801990234422
192,96,0.1783040597968994
192,97,0.19995685395078522
192,98,0.20217655080681385
192,99,0.24767608940731045
192,100,0.252340682702145
193,1,0.1313347586252643
193,2,0.22115779023556
193,3,0.28683668864138584
193,4,0.35663953662953013
193,5,0.18128496734227548
193,6,0.2819621864274927
193,7,0.03679070726445093
193,8,0.18862866296426906
193,9,0.13269107035295843
193,10,0.1453437557101339
193,11,0.222185217517313
193,12,0.10299072119302247
193,13,0.23864374210906514
193,14,0.21251158283977847
193,15,0.24988231648393291
193,16,0.27335448130531
193,17,0.0703439874500698
193,18,0.23232165669467844
193,19,0.25716647674884713
193,20,0.19252418331098334
193,21,0.2353438506453536
193,22,0.17408537821662787
193,23,0.26865911262503755
193,24,0.26361638364548445
193,25,0.18048000494960312
193,26,0.187235891884366
193,27,0.16921258737741862
193,28,0.159810887241612
193,29,0.07018458526594577
193,30,0.12382843536517933
193,31,0.18405935240337962
193,32,0.2979487003453546
193,33,0.1600960280499744
193,34,0.32735502439865877
193,35,0.2691175716709313
193,36,0.16092955143295207
193,37,0.20528120709678027
193,38,0.29502215838112156
193,39,0.22992596120937134
193,40,0.2056373635556907
193,41,0.13666175272866918
193,42,0.24641681496544507
193,43,0.1406270566299867
193,44,0.2693498060562029
193,45,0.2502193340708464
193,46,0.22837085183965855
193,47,0.17049446915412958
193,48,0.03141502716734454
193,49,0.25508963139003854
193,50,0.19876575232201651
193,51,0.1912233867965056
193,52,0.31244948672561196
193,53,0.26396764429071107
193,54,0.23019821455885162
193,55,0.13854532389681656
193,56,0.30046946240361366
193,57,0.2603010172080863
193,58,0.2097784410472584
193,59,0.18381733164795133
193,60,0.23448254640979502
193,61,0.2210578940342807
193,62,0.2115821309454619
193,63,0.19816274848319895
193,64,0.11512212746060733
193,65,0.08306254151956155
193,66,0.22142693290903284
193,67,0.20849642725769887
193,68,0.19744748286186165
193,69,0.20471151908268823
193,70,0.2535099944918529
193,71,0.3898485189505927
193,72,0.26720890247780354
193,73,0.13654361134032938
193,74,0.29436787086486393
193,75,0.2674070710387912
193,76,0.2152573175698346
193,77,0.2213238685216059
193,78,0.23909533614251477
193,79,0.192604412837018
193,80,0.3969337891123243
193,81,0.2039418968016787
193,82,0.31145608945595926
193,83,0.3979101883200284
193,84,0.21888684410070453
193,85,0.26030885176665275
193,86,0.20609112545221564
193,87,0.1375230575660361
193,88,0.23392706630580606
193,89,0.1443562258058043
193,90,0.18086994006127977
193,91,0.2603262161398195
193,92,0.23801361964191095
193,93,0.22735341151760768
193,94,0.30043467695738746
193,95,0.2474045553802293
193,96,0.08232877818997024
193,97,0.20512714063123333
193,98,0.09337091774114065
193,99,0.18307203996974994
193,100,0.14753920203203777
194,1,0.24502748213184897
194,2,0.2725550153720514
194,3,0.20620282051635916
194,4,0.0984077039873343
194,5,0.2896169525096454
194,6,0.13889143545997437
194,7,0.1538645465462164
194,8,0.18772116285868395
194,9,0.2055158528815259
194,10,0.28132503313962176
194,11,0.16243682520697408
194,12,0.24108382388189167
194,13,0.20128658880066463
194,14,0.20938250499064298
194,15,0.32566268676748733
194,16,0.16225041980200305
194,17,0.28466001706946104
194,18,0.08419834460814252
194,19,0.2869679209495216
194,20,0.17458847968497224
194,21,0.2742147492343712
194,22,0.2675366125262801
194,23,0.09755774905120854
194,24,0.19661754037776458
194,25,0.18545540373217115
194,26,0.205223247844297
194,27,0.2786819164761448
194,28,0.06706154715703852
194,29,0.26613921162979043
194,30,0.30732483491379603
194,31,0.22257955647610927
194,32,0.3460480823973831
194,33,0.13933721434390947
194,34,0.18570593383933404
194,35,0.20964049404616555
194,36,0.1920212956696416
194,37,0.31358347362086053
194,38,0.1348497056969229
194,39,0.29025583975717456
194,40,0.2022535070996842
194,41,0.15741628193357127
194,42,0.2665007124043424
194,43,0.21333454371875094
194,44,0.28605443399490027
194,45,0.17086240941534891
194,46,0.15816022042298616
194,47,0.2065762140640549
194,48,0.19763435858746747
194,49,0.004687337815513856
194,50,0.2505395952123456
194,51,0.21835383922233487
194,52,0.2716120387921579
194,53,0.1424118476591585
194,54,0.18872607421026363
194,55,0.11839835109837839
194,56,0.31690182279982115
194,57,0.2021917455141955
194,58,0.2976444627915869
194,59,0.20234402087792983
194,60,0.23896812345410579
194,61,0.2528295660147964
194,62,0.22600477797217167
194,63,0.1529318055034043
194,64,0.152747712038779
194,65,0.16246538180756487
194,66,0.21075921225871938
194,67,0.3468882739290528
194,68,0.22425607141754678
194,69,0.26751779698817013
194,70,0.26157477138012963
194,71,0.28247055436162166
194,72,0.27401608860496796
194,73,0.2855401589305735
194,74,0.1732955916269022
194,75,0.2551299974814234
194,76,0.2510065561352548
194,77,0.13824999828433265
194,78,0.18595938586552824
194,79,0.13068865055951895
194,80,0.15369621285913562
194,81,0.25918267061890565
194,82,0.13826103409009777
194,83,0.29811600046657355
194,84,0.20507558887102306
194,85,0.1801315854298893
194,86,0.26517539038448484
194,87,0.25708797048778004
194,88,0.2630111353344422
194,89,0.2010627992922706
194,90,0.16357724494391662
194,91,0.06813591032759202
194,92,0.18575630259807
194,93,0.20281385135982158
194,94,0.2516115718266039
194,95,0.25472560200963784
194,96,0.21070150759418607
194,97,0.18507733267156304
194,98,0.200239106921591
194,99,0.2357903635016621
194,100,0.2094252436340014
195,1,0.12276876153702129
195,2,0.18775289654101635
195,3,0.1490542850424813
195,4,0.0846068010622408
195,5,0.3038951528286966
195,6,0.2975867043204476
195,7,0.2774037307763532
195,8,0.2649583509924451
195,9,0.23784949236345365
195,10,0.4264009791384345
195,11,0.30221934948971685
195,12,0.1366260588477901
195,13,0.2191556532412214
195,14,0.16893256513655555
195,15,0.24429090859260794
195,16,0.23165454643787473
195,17,0.19087622424645853
195,18,0.25260110869869623
195,19,0.1897985412407761
195,20,0.18671197414863205
195,21,0.32670208427275904
195,22,0.26131143095689024
195,23,0.20838819112962365
195,24,0.1398990021958138
195,25,0.282071481238612
195,26,0.2531442558811387
195,27,0.3120350514659319
195,28,0.25314686237535766
195,29,0.10955822130750736
195,30,0.06696838876947911
195,31,0.21100590532492408
195,32,0.2484264493933609
195,33,0.26732656315552233
195,34,0.14440524285722334
195,35,0.2600593808566369
195,36,0.19302364865330643
195,37,0.15783616932816988
195,38,0.18849535018459462
195,39,0.21404093490896503
195,40,0.2904288713484276
195,41,0.1956215735247493
195,42,0.1781607999564444
195,43,0.1656328224751301
195,44,0.14773743601068168
195,45,0.1674711703214421
195,46,0.17760559254895936
195,47,0.2595837750286345
195,48,0.25124273980698164
195,49,0.1933594301184634
195,50,0.2718389166607213
195,51,0.19287143490052608
195,52,0.3188072417875881
195,53,0.12760717416949377
195,54,0.15808087719207647
195,55,0.2601758763996346
195,56,0.30022380031796536
195,57,0.22887928371038171
195,58,0.10188745879313775
195,59,0.18348081405502994
195,60,0.2652600143624069
195,61,0.2534273587859792
195,62,0.13590295359003124
195,63,0.1902456780918047
195,64,0.09963033202157026
195,65,0.2585724844274262
195,66,0.2612859136455689
195,67,0.1028591351393697
195,68,0.24126647213186067
195,69,0.1480081726917315
195,70,0.2334824940313936
195,71,0.28279297826672806
195,72,0.2410066741631779
195,73,0.20540980805282988
195,74,0.2703787353204896
195,75,0.1886444981382677
195,76,0.16886862279870232
195,77,0.16995327885366268
195,78,0.30919933622020823
195,79,0.12187158856269878
195,80,0.19860120390849978
195,81,0.215570132058694
195,82,0.22456572956196216
195,83,0.2597652160947155
195,84,0.16286895237993804
195,85,0.24271245965107607
195,86,0.23216003167583069
195,87,0.2391507282857409
195,88,0.21205334045289936
195,89,0.29148245854607696
195,90,0.2747516615881949
195,91,0.2637743660331198
195,92,0.2613122736705985
195,93,0.40277762049466787
195,94,0.1973380434143994
195,95,0.15361394025229833
195,96,0.1712075423946728
195,97,0.2297234316371238
195,98,0.32152117976660327
195,99,0.21448887377173054
195,100,0.2364508539830073
196,1,0.20484861281593542
196,2,0.10325733605288293
196,3,0.18188251853873008
196,4,0.23151085695516446
196,5,0.23229589093199937
196,6,0.2583817474969229
196,7,0.2916029636486255
196,8,0.1961013442969324
196,9,0.13507599308975854
196,10,0.30415360009076775
196,11,0.20332235114041095
196,12,0.2615857758124166
196,13,0.22292234989044718
196,14,0.15661173410669327
196,15,0.2441971804430354
196,16,0.1955291913542755
196,17,0.25454245019253663
196,18,0.1769328265498822
196,19,0.22629135473115083
196,20,0.2763893113798856
196,21,0.23573521288798582
196,22,0.29164833553529723
196,23,0.17201785539390696
196,24,0.09181326605150655
196,25,0.25064110648836047
196,26,0.13706740577111665
196,27,0.42211264790689584
196,28,0.25770004733457447
196,29,0.2584458199346191
196,30,0.24845758647420235
196,31,0.304316193854523
196,32,0.22201070115742547
196,33,0.17655094985560965
196,34,0.1926132760933071
196,35,0.23520901349607354
196,36,0.25055365756158215
196,37,0.3270551740678316
196,38,0.19544827673613582
196,39,0.2514200908987034
196,40,0.13961677247707924
196,41,0.2302366304934803
196,42,0.29331469141535205
196,43,0.1263026319219665
196,44,0.3253480054303132
196,45,0.09554086207967911
196,46,0.10162480093231664
196,47,0.22630701787906332
196,48,0.2392229608419082
196,49,0.19159557825114568
196,50,0.23281589249435253
196,51,0.26844426591227544
196,52,0.10702005084344127
196,53,0.2691570323600391
196,54,0.2823108913773292
196,55,0.23797114390873808
196,56,0.13344027436522932
196,57,0.22796918145554257
196,58,0.2013781679432039
196,59,0.21739400026604946
196,60,0.12027507879830263
196,61,0.2734096440843836
196,62,0.24281111927325302
196,63,0.1621054462350056
196,64,0.18984513541421233
196,65,0.12469216960965573
196,66,0.17370182786045174
196,67,0.2760062123062764
196,68,0.23496736028733511
196,69,0.0643279335097771
196,70,0.30113731953456807
196,71,0.18336994586188943
196,72,0.1859272323728237
196,73,0.2101204314920564
196,74,0.07954320307587057
196,75,0.19766018482133282
196,76,0.18495789796846482
196,77,0.21805668388773047
196,78,0.19592073110438452
196,79,0.18610486305830004
196,80,0.2316888831104536
196,81,0.12188347086772565
196,82,0.07241084559072539
196,83,0.09339721658597457
196,84,0.33152975059678547
196,85,0.4297864845869601
196,86,0.24189223638664978
196,87,0.39129760357778515
196,88,0.08280648000578367
196,89,0.15978799994443033
196,90,0.28636258026955685
196,91,0.2687344983777767
196,92,0.18032111806323914
196,93,0.2549872827801359
196,94,0.2507972328728474
196,95,0.19874874616432642
196,96,0.2549523609089899
196,97,0.2861126995767374
196,98,0.03445011832954526
196,99,0.1140236049418255
196,100,0.30699148730452713
197,1,0.10094812905405856
197,2,0.12684133701089778
197,3,0.41982815091308034
197,4,0.17886360927919948
197,5,0.21293814989477433
197,6,0.10278577074729561
197,7,0.105365704265824
197,8,0.23689504803958905
197,9,0.19075677975265296
197,10,0.22060056837894165
197,11,0.13900929454772112
197,12,0.17477759803733747
197,13,0.2936261976721427
197,14,0.16054869001284977
197,15,0.11715975219097978
197,16,0.1091447108537874
197,17,0.2664269893218899
197,18,0.17948563537858916
197,19,0.18971115545683645
197,20,0.2289293286803259
197,21,0.12318910250280526
197,22,0.2773832828289288
197,23,0.22988313363173304
197,24,0.24048797487075452
197,25,0.16051153099257578
197,26,0.04781034180117893
197,27,0.24524520987316184
197,28,0.20691015141677632
197,29,0.19195882946509302
197,30,0.1679589387119064
197,31,0.0739604257442516
197,32,0.2017033876591416
197,33,0.20036766819109222
197,34,0.3777266182136654
197,35,0.0874787171183287
197,36,0.19399407106819497
197,37,0.24791880229153407
197,38,0.18189387788771438
197,39,0.1769384227501981
197,40,0.09080769652294489
197,41,0.1323901381322037
197,42,0.2804952699397478
197,43,0.2964042003241718
197,44,0.19463851720838446
197,45,0.24194780536214655
197,46,0.3194848112426511
197,47,0.30944889715390983
197,48,0.2139865137906591
197,49,0.20214150925109603
197,50,0.21132169342797333
197,51,0.3076718386065235
197,52,0.22821141821226942
197,53,0.10316674520577186
197,54,0.2178724147033531
197,55,0.15601188052539297
197,56,0.2768398811498566
197,57,0.16664046800079346
197,58,0.1498513350419399
197,59,0.15739488036122265
197,60,0.2407733684782924
197,61,0.12838182563597345
197,62,0.10923188644551854
197,63,0.21679205644222724
197,64,0.1352817036090341
197,65,0.1038265934100689
197,66,0.20269825875154523
197,67,0.1706571913182859
197,68,0.2739367964261151
197,69,0.20078018785441995
197,70,0.2467697537906748
197,71,0.09669225756290661
197,72,0.09372737842151058
197,73,0.3486746292402292
197,74,0.12689649509299825
197,75,0.22819353225925768
197,76,0.2701497198308053
197,77,0.19332558704458683
197,78,0.14620962159183518
197,79,0.2655050582055407
197,80,0.2546557835518943
197,81,0.16200242391431308
197,82,0.13830384951187297
197,83,0.25409535607174666
197,84,0.18801247695076465
197,85,0.3543338220518355
197,86,0.13735717557134944
197,87,0.2569357600737817
197,88,0.18136855122051673
197,89,0.13276861052169825
197,90,0.24266903194870423
197,91,0.2061036521431865
197,92,0.23928829515202846
197,93,0.2618295623040698
197,94,0.298950526438526
197,95,0.33445692687583173
197,96,0.19282252830112115
197,97,0.18236971116288614
197,98,0.37297229721295344
197,99,0.22343808447512503
197,100,0.21508205045383652
198,1,0.19776052509587644
198,2,0.26372815052038817
198,3,0.2505285403860017
198,4,0.11124679659637776
198,5,0.20515751798192963
198,6,0.19123511817147903
198,7,0.21406573398637743
198,8,0.13715026112104114
198,9,0.15828560347379794
198,10,0.27809876148833396
198,11,0.3815350965183345
198,12,0.3159603186924975
198,13,0.2298067120699154
198,14,0.319979383443267
198,15,0.277947121159988
198,16,0.1850384798218679
198,17,0.2248385131363744
198,18,0.1416621114522602
198,19,0.22200065020991822
198,20,0.20887185895322904
198,21,0.1549348959290307
198,22,0.22117670385106616
198,23,0.2291434773166561
198,24,0.3343650764598808
198,25,0.30431007765482615
198,26,0.28351289001284447
198,27,0.20064788143561862
198,28,0.24264342993930973
198,29,0.20995467619125846
198,30,0.17130322654516533
198,31,0.2934850127723258
198,32,0.18355683317697377
198,33,0.05772746956906971
198,34,0.2762095009615383
198,35,0.20781088318308105
198,36,0.2955663085079082
198,37,0.1583251778318962
198,38,0.06428690211867696
198,39,0.15487862006119393
198,40,0.25999018670238283
198,41,0.22548082669549424
198,42,0.17583050300594516
198,43,0.21475632155259844
198,44,0.06308493981175026
198,45,0.3170810460006978
198,46,0.20848154877617575
198,47,0.19957273606686468
198,48,0.2677280847638382
198,49,0.18802675233387667
198,50,0.18453007675995914
198,51,0.2125569968191713
198,52,0.13576171767147346
198,53,0.2573044949852731
198,54,0.183740616111562
198,55,0.299864156866527
198,56,0.23854615274213015
198,57,0.135665637944504
198,58,0.21191308773248746
198,59,0.22061205591433414
198,60,0.22315022735041556
198,61,0.06429586248452941
198,62,0.16189245428352061
198,63,0.1424389233553519
198,64,0.18431210780260984
198,65,0.3042511017588149
198,66,0.17751006125827756
198,67,0.2417414408654687
198,68,0.23446366180387457
198,69,0.11082361524066289
198,70,0.13387321339943037
198,71,0.28391444178383535
198,72,0.11220347222598877
198,73,0.13099873759169028
198,74,0.18109011647983583
198,75,0.27947416912184203
198,76,0.11476161586643738
198,77,0.09832163609922048
198,78,0.16464656142230447
198,79,0.2112082292800652
198,80,0.21020713835988658
198,81,0.10288691473756821
198,82,0.07873082730712774
198,83,0.25814937447777825
198,84,0.2580812457359675
198,85,0.14054921660594608
198,86,0.24856999112916875
198,87,0.23232748414958782
198,88,0.20488667355625897
198,89,0.3364431408931884
198,90,0.20905119341992986
198,91,0.22366298168031065
198,92,0.25571933421153775
198,93,0.20264148771889745
198,94,0.33443355610755693
198,95,0.2763952779109472
198,96,0.20345072039060377
198,97,0.25470413909846806
198,98,0.13127556136640692
198,99,0.20901532247003132
198,100,0.21493865826740113
199,1,0.15665503704348446
199,2,0.1745684852690437
199,3,0.1833487454070011
199,4,0.07854738722010587
199,5,0.26299008465518997
199,6,0.2946447704648358
199,7,0.19216772123107884
199,8,0.2951548304686673
199,9,0.28611275065227454
199,10,0.2543775830359455
199,11,0.16459409626960944
